783,140,879.08,363.58,33.77,91.08,0.7682,-1,-1,-1
783,169,803.10,375.48,30.24,92.64,0.8344,-1,-1,-1
783,185,1088.23,355.71,29.52,75.64,0.7025,-1,-1,-1
783,163,1120.63,393.39,87.41,106.12,0.8586,-1,-1,-1
783,186,1493.42,342.33,31.12,81.46,0.6773,-1,-1,-1
784,134,902.18,265.17,159.02,425.70,0.9752,-1,-1,-1
784,136,1562.52,191.66,246.63,770.92,0.9615,-1,-1,-1
784,189,1062.21,357.59,30.36,82.04,0.7335,-1,-1,-1
784,183,1351.36,354.76,26.16,72.13,0.7568,-1,-1,-1
784,179,731.11,380.04,32.64,83.81,0.8301,-1,-1,-1
784,178,1047.34,389.47,77.10,102.89,0.7232,-1,-1,-1
784,184,1440.54,354.93,24.45,64.31,0.6761,-1,-1,-1
784,140,877.16,365.25,36.47,97.92,0.7162,-1,-1,-1
784,169,803.62,376.78,30.52,93.87,0.7885,-1,-1,-1
784,163,1117.15,391.37,91.05,110.50,0.7604,-1,-1,-1
785,134,898.85,267.54,159.89,426.24,0.9718,-1,-1,-1
785,136,1569.23,190.64,251.25,790.97,0.9741,-1,-1,-1
785,189,1062.94,356.74,30.77,83.30,0.6858,-1,-1,-1
785,183,1351.37,355.12,25.36,69.67,0.7200,-1,-1,-1
785,179,730.33,380.75,32.61,84.24,0.8113,-1,-1,-1
785,178,1044.54,388.90,82.34,109.46,0.8323,-1,-1,-1
785,140,876.60,365.52,36.21,97.46,0.7417,-1,-1,-1
785,169,803.33,377.27,30.56,94.80,0.7466,-1,-1,-1
785,163,1118.08,391.48,89.42,108.19,0.5859,-1,-1,-1
785,185,1088.89,354.55,33.29,86.19,0.6069,-1,-1,-1
785,186,1494.13,344.20,31.54,83.77,0.7177,-1,-1,-1
786,134,895.30,266.80,161.40,428.60,0.9698,-1,-1,-1
786,136,1574.98,188.12,258.80,822.60,0.9746,-1,-1,-1
786,189,1063.88,356.62,30.47,82.78,0.7197,-1,-1,-1
786,183,1352.10,355.87,24.65,67.33,0.6886,-1,-1,-1
786,179,729.68,380.01,33.24,86.24,0.7849,-1,-1,-1
786,178,1041.55,385.58,84.73,112.75,0.8784,-1,-1,-1
786,140,874.97,366.39,33.69,91.50,0.7001,-1,-1,-1
786,169,803.08,376.70,30.69,95.58,0.6892,-1,-1,-1
786,163,1117.98,391.88,89.75,107.70,0.8774,-1,-1,-1
786,185,1089.23,354.99,32.59,85.03,0.6904,-1,-1,-1
786,186,1495.96,342.67,31.56,85.08,0.7310,-1,-1,-1
786,180,1208.64,361.64,24.74,76.02,0.5786,-1,-1,-1
786,184,1439.88,354.49,25.32,66.19,0.7781,-1,-1,-1
787,134,889.97,267.13,163.28,430.99,0.9649,-1,-1,-1
787,136,1577.83,190.19,267.96,855.11,0.9639,-1,-1,-1
787,189,1064.20,358.85,28.86,78.38,0.7387,-1,-1,-1
787,183,1351.15,356.17,25.33,69.19,0.6245,-1,-1,-1
787,179,727.96,380.72,34.11,88.80,0.7474,-1,-1,-1
787,178,1044.22,391.67,77.36,101.37,0.7250,-1,-1,-1
787,169,803.06,378.17,29.95,93.22,0.6604,-1,-1,-1
787,185,1087.84,355.40,33.72,88.48,0.7790,-1,-1,-1
787,186,1497.14,344.32,29.80,81.64,0.7431,-1,-1,-1
787,190,1521.94,347.28,28.82,80.32,0.7028,-1,-1,-1
787,188,1225.70,360.77,23.34,69.97,0.6483,-1,-1,-1
788,134,885.31,267.62,164.64,435.05,0.9693,-1,-1,-1
788,136,1586.67,192.13,273.10,875.86,0.9741,-1,-1,-1
788,189,1062.65,361.38,25.81,70.14,0.7394,-1,-1,-1
788,183,1346.71,358.98,24.47,66.75,0.7124,-1,-1,-1
788,179,724.04,382.26,34.51,89.34,0.7608,-1,-1,-1
788,178,1038.55,393.05,80.52,104.48,0.8530,-1,-1,-1
788,169,802.65,379.14,26.58,82.42,0.7644,-1,-1,-1
788,185,1086.17,355.25,33.35,88.45,0.7679,-1,-1,-1
788,186,1493.71,346.58,30.08,82.57,0.7512,-1,-1,-1
788,191,1552.81,344.69,27.45,81.17,0.6137,-1,-1,-1
788,188,1221.63,362.39,25.12,75.35,0.6296,-1,-1,-1
788,164,897.86,315.61,109.36,197.33,0.6342,-1,-1,-1
788,184,1432.65,358.99,25.34,65.69,0.7497,-1,-1,-1
789,134,874.01,268.27,167.23,438.96,0.9741,-1,-1,-1
789,136,1590.56,194.41,277.20,892.62,0.9741,-1,-1,-1
789,189,1059.09,363.35,26.76,73.07,0.7903,-1,-1,-1
789,183,1343.03,362.43,23.45,63.99,0.7990,-1,-1,-1
789,179,721.31,384.89,33.20,86.00,0.7938,-1,-1,-1
789,178,1034.23,395.56,81.35,104.67,0.8302,-1,-1,-1
789,169,797.95,380.62,29.49,90.94,0.7985,-1,-1,-1
789,185,1083.51,358.47,32.42,86.19,0.7895,-1,-1,-1
789,186,1493.12,349.33,28.52,79.32,0.7603,-1,-1,-1
789,191,1548.40,348.90,25.47,75.35,0.7385,-1,-1,-1
789,188,1217.14,364.09,25.97,77.75,0.6433,-1,-1,-1
789,164,889.14,312.82,108.04,205.16,0.7559,-1,-1,-1
789,184,1429.63,361.78,23.97,61.84,0.7945,-1,-1,-1
789,163,1108.70,396.40,90.04,107.98,0.8076,-1,-1,-1
789,180,1197.02,367.74,25.56,78.56,0.5791,-1,-1,-1
789,190,1513.28,351.85,27.76,78.13,0.6711,-1,-1,-1
790,134,863.79,269.60,169.30,442.36,0.9756,-1,-1,-1
790,136,1593.25,197.71,281.15,912.35,0.9736,-1,-1,-1
790,189,1054.43,364.24,28.07,76.76,0.7725,-1,-1,-1
790,183,1337.51,364.51,24.92,68.02,0.6821,-1,-1,-1
790,179,715.52,387.41,32.94,84.28,0.8130,-1,-1,-1
790,178,1025.82,396.68,85.22,109.18,0.9192,-1,-1,-1
790,169,793.02,382.31,31.14,95.89,0.8041,-1,-1,-1
790,185,1080.71,361.88,30.87,81.69,0.8134,-1,-1,-1
790,186,1489.91,351.38,28.31,79.90,0.6802,-1,-1,-1
790,191,1544.06,352.63,24.80,73.40,0.6303,-1,-1,-1
790,188,1211.59,366.66,25.82,77.32,0.7571,-1,-1,-1
790,164,873.16,314.35,119.22,236.62,0.6178,-1,-1,-1
790,184,1423.41,364.30,24.46,63.24,0.7745,-1,-1,-1
790,163,1101.86,400.08,91.23,109.84,0.8735,-1,-1,-1
790,180,1190.76,369.83,25.19,77.09,0.6377,-1,-1,-1
790,166,1164.20,402.97,81.62,107.96,0.6910,-1,-1,-1
791,134,856.72,271.61,170.53,443.80,0.9673,-1,-1,-1
791,136,1594.98,194.44,286.95,936.69,0.9761,-1,-1,-1
791,189,1050.13,366.83,28.24,77.24,0.7722,-1,-1,-1
791,183,1331.94,367.13,26.81,73.41,0.7987,-1,-1,-1
791,179,709.00,389.42,33.86,86.83,0.8039,-1,-1,-1
791,178,1021.37,399.96,83.87,106.92,0.9009,-1,-1,-1
791,169,788.81,384.03,32.18,98.70,0.7811,-1,-1,-1
791,185,1076.68,364.29,30.78,81.76,0.7762,-1,-1,-1
791,186,1486.69,354.43,28.14,80.57,0.7023,-1,-1,-1
791,191,1538.48,355.43,24.97,74.02,0.7669,-1,-1,-1
791,188,1207.31,370.53,26.52,79.39,0.7220,-1,-1,-1
791,164,864.09,315.44,120.76,248.80,0.6891,-1,-1,-1
791,184,1419.09,367.29,24.75,64.18,0.8091,-1,-1,-1
791,163,1096.78,402.09,92.23,111.81,0.8936,-1,-1,-1
791,140,835.23,379.11,43.37,117.67,0.6553,-1,-1,-1
791,190,1503.26,357.25,27.71,78.21,0.5746,-1,-1,-1
792,134,843.72,272.81,173.45,446.03,0.9712,-1,-1,-1
792,136,1601.38,191.16,288.31,942.21,0.9795,-1,-1,-1
792,189,1046.87,370.90,26.50,72.49,0.7178,-1,-1,-1
792,183,1326.31,369.65,27.08,74.17,0.6932,-1,-1,-1
792,179,704.56,391.24,33.83,86.00,0.7801,-1,-1,-1
792,178,1017.06,403.63,82.78,105.09,0.8978,-1,-1,-1
792,169,784.43,387.50,32.03,98.03,0.7138,-1,-1,-1
792,185,1072.38,368.73,29.39,77.76,0.8042,-1,-1,-1
792,186,1482.96,357.34,28.24,81.27,0.7045,-1,-1,-1
792,191,1532.60,358.68,26.08,77.27,0.7458,-1,-1,-1
792,188,1202.22,373.95,25.27,75.71,0.6357,-1,-1,-1
792,184,1412.26,371.51,25.11,65.44,0.6954,-1,-1,-1
792,163,1092.39,405.48,91.67,111.66,0.8213,-1,-1,-1
792,147,991.18,411.35,55.06,90.45,0.7176,-1,-1,-1
792,190,1498.66,360.51,28.10,79.68,0.7384,-1,-1,-1
792,173,1157.18,375.25,23.99,69.65,0.6314,-1,-1,-1
793,134,830.25,271.46,176.89,451.78,0.9698,-1,-1,-1
793,136,1575.87,181.81,300.30,954.86,0.9722,-1,-1,-1
793,189,1039.70,373.20,25.28,69.30,0.6441,-1,-1,-1
793,179,695.67,393.58,34.29,87.04,0.7405,-1,-1,-1
793,169,779.28,389.60,30.18,90.65,0.6636,-1,-1,-1
793,185,1063.48,370.70,28.20,74.39,0.7302,-1,-1,-1
793,186,1477.65,358.71,28.72,82.43,0.6493,-1,-1,-1
793,191,1524.04,359.87,26.62,78.40,0.7881,-1,-1,-1
793,163,1084.26,405.50,92.90,113.81,0.8054,-1,-1,-1
793,190,1488.73,362.01,28.41,80.19,0.6217,-1,-1,-1
793,180,1169.56,371.47,25.71,78.12,0.5756,-1,-1,-1
794,134,802.98,274.62,178.54,453.88,0.9590,-1,-1,-1
794,136,1576.83,176.81,310.34,993.53,0.9688,-1,-1,-1
794,185,1041.17,373.57,29.71,78.22,0.6278,-1,-1,-1
794,190,1461.79,364.38,28.70,79.92,0.6390,-1,-1,-1
795,134,779.21,276.16,178.88,457.13,0.9352,-1,-1,-1
795,136,1563.24,170.04,318.34,1022.49,0.9698,-1,-1,-1
795,185,1016.81,378.39,29.15,76.92,0.7245,-1,-1,-1
795,189,995.01,381.41,23.43,63.87,0.7041,-1,-1,-1
796,134,748.24,277.69,180.69,461.81,0.9512,-1,-1,-1
796,136,1555.66,168.84,320.12,1028.94,0.9712,-1,-1,-1
796,185,993.75,381.14,29.33,77.32,0.6658,-1,-1,-1
796,179,621.50,403.05,34.59,88.75,0.5917,-1,-1,-1
796,186,1407.85,371.87,28.82,82.38,0.7555,-1,-1,-1
796,191,1441.25,372.09,28.49,83.03,0.6124,-1,-1,-1
796,180,1095.71,381.88,25.16,75.42,0.6349,-1,-1,-1
797,134,715.34,274.94,183.21,467.59,0.9469,-1,-1,-1
797,136,1545.53,164.33,320.56,1032.04,0.9590,-1,-1,-1
798,134,682.94,277.02,184.36,469.47,0.9469,-1,-1,-1
798,136,1526.39,161.10,329.79,1061.76,0.9678,-1,-1,-1
798,192,1828.59,280.90,95.82,364.53,0.9021,-1,-1,-1
798,186,1352.82,377.26,29.94,85.02,0.7693,-1,-1,-1
798,191,1384.83,375.51,30.35,87.97,0.7028,-1,-1,-1
799,134,648.71,282.30,186.21,472.61,0.9518,-1,-1,-1
799,136,1511.34,152.26,335.54,1079.65,0.9688,-1,-1,-1
799,192,1806.04,289.33,90.20,341.44,0.8877,-1,-1,-1
799,186,1325.47,379.45,29.84,84.23,0.6560,-1,-1,-1
800,134,605.89,279.58,189.09,482.10,0.9372,-1,-1,-1
800,136,1487.59,150.47,339.19,1089.71,0.9396,-1,-1,-1
801,134,561.03,280.44,189.76,485.83,0.9464,-1,-1,-1
801,136,1459.09,149.32,343.69,1100.42,0.9446,-1,-1,-1
801,192,1710.04,291.45,89.74,335.79,0.6771,-1,-1,-1
802,134,523.48,278.52,191.85,494.95,0.9422,-1,-1,-1
802,136,1439.31,139.27,352.88,1129.38,0.9571,-1,-1,-1
802,193,1827.02,316.37,74.12,213.16,0.8374,-1,-1,-1
803,134,491.76,279.17,193.27,500.39,0.9688,-1,-1,-1
803,136,1428.35,131.32,362.79,1161.38,0.9707,-1,-1,-1
803,193,1798.29,316.65,76.10,217.99,0.9127,-1,-1,-1
803,178,722.00,423.63,83.60,103.99,0.6494,-1,-1,-1
803,184,1112.46,394.06,24.80,64.16,0.7428,-1,-1,-1
803,173,860.38,395.56,22.97,65.57,0.6712,-1,-1,-1
803,179,388.20,406.95,38.31,98.02,0.7275,-1,-1,-1
803,180,879.64,395.69,22.61,66.62,0.5708,-1,-1,-1
803,191,1223.09,381.51,28.22,81.66,0.6538,-1,-1,-1
803,186,1195.98,380.80,29.51,84.38,0.7816,-1,-1,-1
804,134,471.87,280.36,193.60,501.78,0.9819,-1,-1,-1
804,136,1431.98,132.69,366.91,1172.15,0.9708,-1,-1,-1
804,193,1780.43,317.43,74.53,212.42,0.9267,-1,-1,-1
804,194,1849.89,343.64,57.01,171.18,0.8668,-1,-1,-1
804,147,656.93,433.28,86.83,91.80,0.8492,-1,-1,-1
804,178,711.22,422.67,87.15,108.63,0.8953,-1,-1,-1
804,184,1100.87,393.77,24.43,64.58,0.5711,-1,-1,-1
804,173,846.76,395.92,25.03,71.64,0.6673,-1,-1,-1
804,179,376.00,408.85,37.01,94.57,0.7995,-1,-1,-1
804,191,1211.99,381.94,26.87,78.62,0.6269,-1,-1,-1
804,186,1183.53,380.47,29.33,84.84,0.7385,-1,-1,-1
804,183,1022.25,393.32,23.86,65.05,0.6278,-1,-1,-1
804,188,890.69,395.99,24.89,74.94,0.6365,-1,-1,-1
804,185,781.00,388.44,34.01,90.51,0.6960,-1,-1,-1
805,134,458.83,279.35,196.10,508.10,0.9780,-1,-1,-1
805,136,1442.46,126.69,377.49,1203.84,0.9606,-1,-1,-1
805,193,1772.60,317.40,75.78,215.45,0.8940,-1,-1,-1
805,194,1843.15,341.99,56.85,170.86,0.8429,-1,-1,-1
805,147,652.62,432.83,86.29,91.27,0.8194,-1,-1,-1
805,178,704.34,422.05,89.50,110.99,0.8860,-1,-1,-1
805,184,1094.82,392.27,25.31,66.95,0.6947,-1,-1,-1
805,179,367.69,409.30,37.23,94.64,0.8126,-1,-1,-1
805,191,1205.78,381.59,26.32,77.21,0.6606,-1,-1,-1
805,186,1176.91,380.54,30.92,90.80,0.7440,-1,-1,-1
805,183,1015.62,392.74,24.45,66.17,0.6513,-1,-1,-1
805,185,776.43,387.02,34.31,92.16,0.8240,-1,-1,-1
805,166,850.63,430.41,84.38,108.67,0.5842,-1,-1,-1
806,134,440.03,277.54,198.20,514.12,0.9805,-1,-1,-1
806,136,1451.38,118.56,387.87,1232.68,0.9384,-1,-1,-1
806,193,1761.44,316.62,73.73,209.62,0.7797,-1,-1,-1
806,194,1830.11,339.74,56.07,169.18,0.6584,-1,-1,-1
806,147,635.67,431.95,86.76,91.63,0.8932,-1,-1,-1
806,178,690.53,421.98,90.58,111.88,0.9037,-1,-1,-1
806,184,1081.36,391.39,25.32,67.39,0.7712,-1,-1,-1
806,179,351.65,407.43,38.88,99.54,0.8048,-1,-1,-1
806,191,1193.43,381.42,25.42,74.91,0.6708,-1,-1,-1
806,186,1170.09,378.74,27.99,83.01,0.5741,-1,-1,-1
806,183,1002.32,391.46,25.22,68.28,0.7208,-1,-1,-1
806,185,764.40,386.64,33.71,91.45,0.8175,-1,-1,-1
806,195,745.22,385.83,31.81,89.23,0.7865,-1,-1,-1
806,166,834.71,431.60,83.50,107.28,0.7768,-1,-1,-1
806,163,775.97,427.25,87.93,108.13,0.7326,-1,-1,-1
806,173,825.87,394.49,26.00,74.78,0.6386,-1,-1,-1
807,134,422.45,275.52,200.65,520.45,0.9805,-1,-1,-1
807,136,1457.53,99.56,408.91,1298.07,0.9413,-1,-1,-1
807,147,621.34,431.09,90.60,95.82,0.8455,-1,-1,-1
807,178,679.27,420.38,92.85,114.86,0.8908,-1,-1,-1
807,184,1071.43,390.37,24.40,65.33,0.6156,-1,-1,-1
807,179,341.47,407.38,37.59,96.57,0.8241,-1,-1,-1
807,191,1184.14,380.41,24.65,73.19,0.6564,-1,-1,-1
807,186,1161.88,377.81,26.81,79.76,0.6269,-1,-1,-1
807,185,755.02,385.83,33.44,91.57,0.8434,-1,-1,-1
807,195,732.21,385.39,32.35,90.68,0.8131,-1,-1,-1
807,166,825.40,429.42,84.03,108.18,0.8357,-1,-1,-1
807,163,765.44,426.42,88.05,108.40,0.7674,-1,-1,-1
808,134,407.18,272.60,202.67,524.59,0.9766,-1,-1,-1
808,136,1464.40,65.64,436.11,1382.20,0.9495,-1,-1,-1
808,147,616.41,429.13,87.63,92.39,0.7823,-1,-1,-1
808,178,674.74,420.80,87.19,107.18,0.6899,-1,-1,-1
808,184,1061.71,387.99,24.83,66.78,0.7907,-1,-1,-1
808,179,326.71,405.43,39.84,102.04,0.7884,-1,-1,-1
808,191,1175.77,377.78,24.82,73.99,0.7215,-1,-1,-1
808,186,1155.10,375.46,26.07,78.15,0.7436,-1,-1,-1
808,185,746.05,383.69,33.58,92.90,0.8327,-1,-1,-1
808,195,721.86,383.28,32.45,91.18,0.7850,-1,-1,-1
808,183,983.77,388.78,25.06,68.17,0.5974,-1,-1,-1
808,173,805.35,391.74,26.07,74.43,0.6440,-1,-1,-1
809,134,389.11,271.15,204.72,528.43,0.9790,-1,-1,-1
809,136,1469.52,25.40,465.15,1470.97,0.9342,-1,-1,-1
809,147,603.91,427.77,88.09,92.98,0.7670,-1,-1,-1
809,178,662.94,419.01,87.16,106.36,0.8129,-1,-1,-1
809,184,1050.30,386.89,24.51,66.42,0.7141,-1,-1,-1
809,179,314.39,405.44,38.96,99.26,0.7777,-1,-1,-1
809,191,1164.71,376.81,24.72,73.86,0.7493,-1,-1,-1
809,186,1145.89,373.93,25.72,77.59,0.7270,-1,-1,-1
809,185,737.31,382.91,33.48,92.95,0.8050,-1,-1,-1
809,195,711.34,382.85,31.71,89.28,0.7926,-1,-1,-1
809,183,972.57,387.70,24.82,67.72,0.6589,-1,-1,-1
809,188,834.28,389.89,24.62,74.30,0.5816,-1,-1,-1
809,163,742.38,422.64,90.10,110.67,0.8233,-1,-1,-1
810,134,370.37,270.92,206.72,531.94,0.9762,-1,-1,-1
810,136,1435.62,-12.71,512.13,1578.16,0.8674,-1,-1,-1
810,147,589.50,427.80,88.53,93.64,0.8567,-1,-1,-1
810,178,648.16,418.18,90.52,110.11,0.8400,-1,-1,-1
810,184,1038.89,386.32,24.85,68.06,0.7779,-1,-1,-1
810,179,301.48,405.97,38.61,98.09,0.7600,-1,-1,-1
810,191,1153.15,375.81,24.78,74.75,0.5934,-1,-1,-1
810,186,1136.15,372.73,26.02,79.21,0.5869,-1,-1,-1
810,185,726.35,382.47,33.23,92.93,0.8198,-1,-1,-1
810,195,700.15,382.97,31.39,88.62,0.8047,-1,-1,-1
810,183,961.48,387.35,24.71,67.55,0.7220,-1,-1,-1
810,188,822.71,389.93,24.91,75.65,0.6570,-1,-1,-1
810,173,780.19,390.29,26.46,75.34,0.6971,-1,-1,-1
811,134,354.73,267.10,209.66,537.09,0.9751,-1,-1,-1
811,136,1434.40,-52.70,564.76,1689.34,0.8154,-1,-1,-1
811,147,575.55,427.69,90.39,95.71,0.8711,-1,-1,-1
811,178,638.30,416.88,89.89,109.29,0.9048,-1,-1,-1
811,184,1028.56,386.17,24.16,66.46,0.6324,-1,-1,-1
811,179,288.39,405.21,39.68,101.21,0.7217,-1,-1,-1
811,186,1128.63,371.96,26.14,80.27,0.5994,-1,-1,-1
811,185,717.28,382.45,32.87,92.45,0.8047,-1,-1,-1
811,195,691.29,382.93,30.76,86.97,0.7968,-1,-1,-1
811,183,951.51,386.58,25.21,68.84,0.6865,-1,-1,-1
811,188,810.89,389.45,25.36,76.99,0.6163,-1,-1,-1
811,200,1479.13,361.26,24.16,77.76,0.8151,-1,-1,-1
811,166,783.77,428.65,82.27,106.22,0.6644,-1,-1,-1
811,163,720.40,422.13,92.23,112.88,0.7003,-1,-1,-1
812,134,340.42,267.09,211.09,539.67,0.9800,-1,-1,-1
812,136,1458.77,-113.07,603.04,1763.79,0.7622,-1,-1,-1
812,147,568.11,428.96,89.91,95.55,0.8113,-1,-1,-1
812,178,626.49,417.68,96.11,117.43,0.7165,-1,-1,-1
812,184,1020.05,386.29,24.39,67.63,0.7335,-1,-1,-1
812,179,277.47,406.24,39.29,100.15,0.7704,-1,-1,-1
812,185,709.12,383.51,33.30,94.01,0.7835,-1,-1,-1
812,195,682.73,383.99,31.20,88.29,0.7705,-1,-1,-1
812,183,943.24,386.68,24.71,67.55,0.8203,-1,-1,-1
812,200,1468.45,361.58,24.03,77.13,0.7644,-1,-1,-1
812,202,1501.26,352.49,29.03,88.97,0.7268,-1,-1,-1
812,79,1425.94,361.80,24.70,70.60,0.6732,-1,-1,-1
813,134,317.68,263.32,216.06,546.79,0.9732,-1,-1,-1
813,136,1521.84,-157.09,614.13,1792.87,0.6519,-1,-1,-1
813,184,1010.92,386.05,23.98,66.28,0.7312,-1,-1,-1
813,179,266.11,407.35,38.78,98.82,0.7289,-1,-1,-1
813,185,699.85,384.69,33.52,95.02,0.7407,-1,-1,-1
813,195,673.64,384.71,31.79,90.16,0.7224,-1,-1,-1
813,183,933.51,387.09,26.32,72.44,0.6637,-1,-1,-1
813,200,1458.06,361.87,24.21,77.45,0.6990,-1,-1,-1
813,202,1490.96,352.80,29.35,89.59,0.6636,-1,-1,-1
813,186,1114.58,373.37,25.64,78.69,0.7571,-1,-1,-1
814,134,298.43,261.61,220.64,554.42,0.9746,-1,-1,-1
814,184,1004.45,385.86,25.09,69.34,0.6112,-1,-1,-1
814,179,255.23,405.23,41.90,107.23,0.7016,-1,-1,-1
814,185,693.60,383.05,33.14,94.06,0.7212,-1,-1,-1
814,195,667.35,382.85,32.60,92.22,0.7336,-1,-1,-1
814,200,1450.35,361.26,22.89,73.01,0.8157,-1,-1,-1
814,202,1484.25,350.10,30.09,91.90,0.7863,-1,-1,-1
814,166,755.72,426.11,85.46,111.76,0.7260,-1,-1,-1
814,178,609.22,417.17,95.70,116.14,0.8699,-1,-1,-1
815,134,282.77,261.77,224.46,562.68,0.9820,-1,-1,-1
815,184,994.79,386.79,25.09,69.59,0.6713,-1,-1,-1
815,179,244.60,406.47,40.53,103.84,0.7448,-1,-1,-1
815,185,685.10,383.85,32.95,93.66,0.6809,-1,-1,-1
815,195,659.00,383.36,32.57,92.08,0.5986,-1,-1,-1
815,200,1440.73,360.31,23.71,75.60,0.8074,-1,-1,-1
815,202,1475.59,348.74,32.17,98.61,0.7757,-1,-1,-1
815,205,1546.88,291.16,108.98,313.91,0.8951,-1,-1,-1
815,79,1344.55,361.67,26.83,90.58,0.6763,-1,-1,-1
815,178,598.54,417.17,101.04,122.89,0.8476,-1,-1,-1
815,173,727.52,388.67,29.95,84.82,0.6701,-1,-1,-1
815,183,916.06,387.22,26.55,72.91,0.6852,-1,-1,-1
815,186,1102.21,373.58,25.69,79.42,0.7224,-1,-1,-1
816,134,265.84,261.37,227.60,569.42,0.9776,-1,-1,-1
816,184,986.33,389.59,25.18,69.67,0.6008,-1,-1,-1
816,179,231.42,408.63,41.03,105.50,0.7098,-1,-1,-1
816,185,677.15,385.87,32.72,93.48,0.6126,-1,-1,-1
816,195,650.02,386.84,32.15,91.10,0.6665,-1,-1,-1
816,200,1431.50,363.48,23.16,73.59,0.7591,-1,-1,-1
816,202,1467.00,349.89,33.18,102.24,0.8365,-1,-1,-1
816,205,1539.76,293.40,106.58,306.55,0.9313,-1,-1,-1
816,178,589.16,419.57,98.79,119.54,0.7728,-1,-1,-1
816,183,907.32,389.35,26.04,71.09,0.7271,-1,-1,-1
816,186,1094.02,374.35,25.98,80.52,0.5776,-1,-1,-1
817,134,250.74,264.67,229.56,575.44,0.9820,-1,-1,-1
817,179,220.59,411.04,39.17,100.36,0.7077,-1,-1,-1
817,185,668.22,387.72,33.34,96.07,0.7359,-1,-1,-1
817,195,641.50,389.22,33.43,94.79,0.7163,-1,-1,-1
817,200,1422.92,367.26,21.63,68.62,0.7655,-1,-1,-1
817,202,1458.85,351.53,33.52,103.44,0.8618,-1,-1,-1
817,205,1533.50,296.21,102.88,295.17,0.9269,-1,-1,-1
817,178,578.71,422.87,97.14,117.30,0.8742,-1,-1,-1
817,183,898.29,391.86,26.07,71.33,0.6586,-1,-1,-1
817,186,1086.12,375.69,26.06,80.90,0.6977,-1,-1,-1
817,79,1382.86,365.85,21.77,68.85,0.7620,-1,-1,-1
817,193,1660.91,312.87,73.82,209.07,0.9038,-1,-1,-1
817,163,664.19,427.63,93.25,112.75,0.8705,-1,-1,-1
817,166,729.76,430.45,85.49,111.52,0.7112,-1,-1,-1
817,173,706.41,393.26,30.47,86.75,0.5942,-1,-1,-1
818,134,231.69,261.75,231.55,580.53,0.9839,-1,-1,-1
818,179,209.06,408.70,40.06,102.83,0.7404,-1,-1,-1
818,185,660.84,386.11,32.39,94.39,0.7050,-1,-1,-1
818,195,634.06,387.38,32.95,93.48,0.7694,-1,-1,-1
818,200,1413.64,365.56,21.57,67.87,0.7667,-1,-1,-1
818,202,1450.50,349.59,34.36,106.92,0.8390,-1,-1,-1
818,205,1524.49,293.22,104.86,300.35,0.9400,-1,-1,-1
818,178,566.62,420.01,99.00,120.04,0.9160,-1,-1,-1
818,183,889.25,388.76,27.57,75.89,0.7994,-1,-1,-1
818,186,1080.42,376.19,25.19,78.38,0.6797,-1,-1,-1
818,79,1373.19,363.92,21.98,69.39,0.7659,-1,-1,-1
818,207,1619.92,343.31,41.21,135.14,0.8278,-1,-1,-1
818,147,513.21,432.81,90.30,101.65,0.8459,-1,-1,-1
818,208,1199.46,370.44,25.68,78.30,0.6301,-1,-1,-1
818,193,1653.75,312.27,74.13,205.81,0.9182,-1,-1,-1
818,163,656.10,426.28,93.97,113.66,0.6430,-1,-1,-1
818,166,721.05,428.54,86.10,112.32,0.6352,-1,-1,-1
818,194,1735.57,304.34,73.52,220.97,0.8876,-1,-1,-1
818,184,969.46,389.89,23.95,66.48,0.5919,-1,-1,-1
819,134,212.92,261.69,234.52,589.23,0.9741,-1,-1,-1
819,179,199.61,408.91,40.39,104.16,0.7685,-1,-1,-1
819,185,655.29,385.73,31.67,92.81,0.7183,-1,-1,-1
819,195,627.79,387.79,31.39,88.91,0.8048,-1,-1,-1
819,200,1407.00,366.96,20.29,63.44,0.7698,-1,-1,-1
819,202,1446.56,350.70,32.10,100.09,0.8578,-1,-1,-1
819,205,1516.08,292.18,107.98,308.39,0.9576,-1,-1,-1
819,178,560.82,420.71,96.15,116.19,0.9190,-1,-1,-1
819,183,881.41,389.15,28.31,78.01,0.6158,-1,-1,-1
819,186,1074.20,374.61,26.07,81.46,0.8009,-1,-1,-1
819,79,1365.30,364.00,22.06,69.55,0.7126,-1,-1,-1
819,207,1610.31,344.43,40.34,132.26,0.8223,-1,-1,-1
819,147,506.73,432.51,89.00,100.30,0.7781,-1,-1,-1
819,193,1645.15,313.69,74.66,202.60,0.9128,-1,-1,-1
819,163,646.98,425.74,95.35,115.30,0.8698,-1,-1,-1
819,166,713.51,428.04,90.60,116.61,0.7775,-1,-1,-1
819,194,1732.21,305.59,72.98,216.34,0.9435,-1,-1,-1
819,184,964.39,390.48,24.58,68.00,0.6925,-1,-1,-1
820,134,192.08,261.01,237.57,595.99,0.9741,-1,-1,-1
820,185,649.25,384.84,33.41,98.92,0.7525,-1,-1,-1
820,195,619.14,386.70,33.02,93.54,0.7809,-1,-1,-1
820,200,1399.91,368.15,20.76,64.80,0.7521,-1,-1,-1
820,202,1440.47,351.41,32.04,100.41,0.8450,-1,-1,-1
820,205,1509.59,292.09,109.20,311.72,0.9459,-1,-1,-1
820,178,553.08,420.87,95.95,115.60,0.9043,-1,-1,-1
820,183,874.61,390.12,27.23,75.33,0.7066,-1,-1,-1
